14320 1408.83
14328 1409.99
14336 1411.17
14344 1412.36
14352 1413.56
14360 1414.77
14368 1415.99
14376 1417.22
14384 1418.46
14392 1419.7
14400 1420.96
14408 1422.23
14416 1423.51
14424 1424.8
14432 1426.1
14440 1427.41
14448 1428.72
14456 1430.05
14464 1431.39
14472 1432.74
14480 1434.1
14488 1435.47
14496 1436.85
14504 1438.24
14512 1439.65
14520 1441.06
14528 1442.48
14536 1443.91
14544 1445.35
14552 1446.81
14560 1448.27
14568 1449.74
14576 1451.23
14584 1452.72
14592 1454.22
14600 1455.74
14608 1457.26
14616 1458.89
14624 1460.34
14632 1461.9
14640 1463.46
14648 1465.04
14656 1466.62
14664 1468.22
14672 1469.83
14680 1471.44
14688 1473.07
14696 1474.71
14704 1476.35
14712 1478.01
14720 1479.67
14728 1481.35
14736 1483.04
14744 1484.73
14752 1486.44
14760 1488.15
14768 1489.88
14776 1491.61
14784 1493.35
14792 1495.11
14800 1496.87
14808 1498.64
14816 1500.42
14824 1502.21
14832 1504.01
14840 1505.82
14848 1507.64
14856 1509.47
14864 1511.3
14872 1513.15
14880 1515
14888 1516.86
14896 1518.74
14904 1520.61
14912 1522.5
14920 1524.4
14928 1526.3
14936 1528.21
14944 1530.14
14952 1532.06
14960 1534
14968 1535.94
14976 1537.9
14984 1539.86
14992 1541.82
15000 1543.8
15008 1545.78
15016 1547.77
15024 1549.76
15032 1551.77
15040 1553.78
15048 1555.79
15056 1557.82
15064 1559.85
15072 1561.88
15080 1563.92
15088 1565.97
15096 1568.03
15104 1570.09
15112 1572.15
15120 1574.23
15128 1576.3
15136 1578.39
15144 1580.47
15152 1582.57
15160 1584.66
15168 1586.77
15176 1588.87
15184 1590.99
15192 1593.1
15200 1595.22
15208 1597.35
15216 1599.48
15224 1601.61
15232 1603.75
15240 1605.89
15248 1608.03
15256 1610.18
15264 1612.32
15272 1614.48
15280 1616.63
15288 1618.79
15296 1620.95
15304 1623.11
15312 1625.28
15320 1627.44
15328 1629.61
15336 1631.78
15344 1633.95
15352 1636.12
15360 1638.29
15368 1640.47
15376 1642.64
15384 1644.82
15392 1646.99
15400 1649.17
15408 1651.35
15416 1653.52
15424 1655.7
15432 1657.87
15440 1660.04
15448 1662.22
15456 1664.39
15464 1666.56
15472 1668.73
15480 1670.89
15488 1673.06
15496 1675.22
15504 1677.38
15512 1679.54
15520 1681.7
15528 1683.85
15536 1686
15544 1688.15
15552 1690.29
15560 1692.43
15568 1694.57
15576 1696.7
15584 1698.83
15592 1700.95
15600 1703.07
15608 1705.19
15616 1707.29
15624 1709.4
15632 1711.5
15640 1713.59
15648 1715.68
15656 1717.76
15664 1719.83
15672 1721.9
15680 1723.96
15688 1726.02
15696 1728.07
15704 1730.11
15712 1732.14
15720 1734.17
15728 1736.19
15736 1738.2
15744 1740.2
15752 1742.2
15760 1744.18
15768 1746.16
15776 1748.13
15784 1750.08
15792 1752.03
15800 1753.97
15808 1755.9
15816 1757.82
15824 1759.73
15832 1761.63
15840 1763.52
15848 1765.4
15856 1767.27
15864 1769.12
15872 1770.97
15880 1772.8
15888 1774.62
15896 1776.43
15904 1778.23
15912 1780.01
15920 1781.78
15928 1783.54
15936 1785.29
15944 1787.03
15952 1788.75
15960 1790.45
15968 1792.15
15976 1793.83
15984 1795.49
15992 1797.15
16000 1798.78
16008 1800.41
16016 1802.02
16024 1803.61
16032 1805.19
16040 1806.75
16048 1808.3
16056 1809.84
16064 1811.35
16072 1812.85
16080 1814.34
16088 1815.81
16096 1817.26
16104 1818.7
16112 1820.12
16120 1821.52
16128 1822.91
16136 1824.28
16144 1825.63
16152 1826.97
16160 1828.28
16168 1829.58
16176 1830.87
16184 1832.13
16192 1833.38
16200 1834.61
16208 1835.81
16216 1837.01
16224 1838.18
16232 1839.33
16240 1840.47
16248 1841.59
16256 1842.68
16264 1843.76
16272 1844.82
16280 1845.86
16288 1846.88
16296 1847.88
16304 1848.87
16312 1849.83
16320 1850.77
16328 1851.69
16336 1852.59
16344 1853.48
16352 1854.34
16360 1855.18
16368 1856
16376 1856.8
16384 1857.58
16392 1858.34
16400 1859.08
16408 1859.8
16416 1860.5
16424 1861.18
16432 1861.84
16440 1862.47
16448 1863.09
16456 1863.68
16464 1864.26
16472 1864.81
16480 1865.34
16488 1865.85
16496 1866.34
16504 1866.81
16512 1867.26
16520 1867.69
16528 1868.09
16536 1868.48
16544 1868.84
16552 1869.19
16560 1869.51
16568 1869.81
16576 1870.09
16584 1870.35
16592 1870.59
16600 1870.81
16608 1871
16616 1871.18
16624 1871.34
16632 1871.47
16640 1871.58
16648 1871.68
16656 1871.75
16664 1871.8
16672 1871.84
16680 1871.85
16688 1871.84
16696 1871.81
16704 1871.76
16712 1871.7
16720 1871.61
16728 1871.5
16736 1871.37
16744 1871.23
16752 1871.06
16760 1870.87
16768 1870.67
16776 1870.45
16784 1870.2
16792 1869.94
16800 1869.66
16808 1869.37
16816 1869.05
16824 1868.71
16832 1868.36
16840 1867.99
16848 1867.6
16856 1867.2
16864 1866.78
16872 1866.34
16880 1865.88
16888 1865.41
16896 1864.92
16904 1864.41
16912 1863.89
16920 1863.35
16928 1862.8
16936 1862.23
16944 1861.65
16952 1861.05
16960 1860.44
16968 1859.81
16976 1859.17
16984 1858.51
16992 1857.84
17000 1857.16
17008 1856.47
17016 1855.76
17024 1855.04
17032 1854.3
17040 1853.56
17048 1852.8
17056 1852.03
17064 1851.25
17072 1850.46
17080 1849.66
17088 1848.85
17096 1848.03
17104 1847.2
17112 1846.36
17120 1845.52
17128 1844.66
17136 1843.8
17144 1842.92
17152 1842.04
17160 1841.16
17168 1840.27
17176 1839.37
17184 1838.46
17192 1837.55
17200 1836.64
17208 1835.72
17216 1834.79
17224 1833.86
17232 1832.93
17240 1832
17248 1831.06
17256 1830.12
17264 1829.18
17272 1828.23
17280 1827.29
17288 1826.35
17296 1825.4
17304 1824.46
17312 1823.51
17320 1822.57
17328 1821.63
17336 1820.69
17344 1819.76
17352 1818.83
17360 1817.9
17368 1816.97
17376 1816.05
17384 1815.14
17392 1814.23
17400 1813.32
17408 1812.43
17416 1811.54
17424 1810.66
17432 1809.78
17440 1808.92
17448 1808.06
17456 1807.21
17464 1806.38
17472 1805.55
17480 1804.73
17488 1803.93
17496 1803.14
17504 1802.36
17512 1801.6
17520 1800.85
17528 1800.11
17536 1799.39
17544 1798.68
17552 1797.99
17560 1797.32
17568 1796.67
17576 1796.03
17584 1795.41
17592 1794.81
17600 1794.23
17608 1793.67
17616 1793.12
17624 1792.61
17632 1792.11
17640 1791.63
17648 1791.18
17656 1790.75
17664 1790.35
17672 1789.97
17680 1789.61
17688 1789.29
17696 1788.98
17704 1788.71
17712 1788.46
17720 1788.24
17728 1788.05
17736 1787.89
17744 1787.76
17752 1787.66
17760 1787.6
17768 1787.56
17776 1787.56
17784 1787.58
17792 1787.65
17800 1787.74
17808 1787.88
17816 1788.04
17824 1788.25
17832 1788.49
17840 1788.76
17848 1789.08
17856 1789.43
17864 1789.82
17872 1790.26
17880 1790.73
17888 1791.24
17896 1791.8
17904 1792.39
17912 1793.03
17920 1793.71
17928 1794.44
17936 1795.21
17944 1796.02
17952 1796.88
17960 1797.79
17968 1798.74
17976 1799.74
17984 1800.79
17992 1801.89
18000 1803.03
18008 1804.23
18016 1805.47
18024 1806.77
18032 1808.11
18040 1809.51
18048 1810.96
18056 1812.46
18064 1814.01
18072 1815.62
18080 1817.29
18088 1819
18096 1820.78
18104 1822.6
18112 1824.49
18120 1826.43
18128 1828.43
18136 1830.48
18144 1832.6
18152 1834.77
18160 1837
18168 1839.29
18176 1841.64
18184 1844.06
18192 1846.53
18200 1849.06
18208 1851.66
18216 1854.31
18224 1857.03
18232 1859.82
18240 1862.66
18248 1865.57
18256 1868.54
18264 1871.58
18272 1874.69
18280 1877.85
18288 1881.09
18296 1884.38
18304 1887.75
18312 1891.18
18320 1894.68
18328 1898.24
18336 1901.87
18344 1905.57
18352 1909.34
18360 1913.18
18368 1917.08
18376 1921.05
18384 1925.09
18392 1929.2
18400 1933.38
18408 1937.63
18416 1941.95
18424 1946.33
18432 1950.79
18440 1955.32
18448 1959.91
18456 1964.58
18464 1969.32
18472 1974.12
18480 1979
18488 1983.95
18496 1988.97
18504 1994.06
18512 1999.22
18520 2004.45
18528 2009.75
18536 2015.12
18544 2020.56
18552 2026.07
18560 2031.66
18568 2037.31
18576 2043.03
18584 2048.82
18592 2054.69
18600 2060.62
18608 2066.62
18616 2072.69
18624 2078.83
18632 2085.04
18640 2091.32
18648 2097.67
18656 2104.08
18664 2110.56
18672 2117.11
18680 2123.73
18688 2130.42
18696 2137.17
18704 2143.98
18712 2150.87
18720 2157.82
18728 2164.83
18736 2171.91
18744 2179.05
18752 2186.26
18760 2193.52
18768 2200.86
18776 2208.25
18784 2215.7
18792 2223.22
18800 2230.8
18808 2238.43
18816 2246.13
18824 2253.88
18832 2261.69
18840 2269.56
18848 2277.48
18856 2285.46
18864 2293.5
18872 2301.58
18880 2309.72
18888 2317.92
18896 2326.16
18904 2334.46
18912 2342.8
18920 2351.19
18928 2359.63
18936 2368.12
18944 2376.65
18952 2385.23
18960 2393.85
18968 2402.52
18976 2411.22
18984 2419.97
18992 2428.75
19000 2437.57
19008 2446.43
19016 2455.33
19024 2464.26
19032 2473.22
19040 2482.21
19048 2491.24
19056 2500.29
19064 2509.38
19072 2518.48
19080 2527.62
19088 2536.77
19096 2545.95
19104 2555.15
19112 2564.37
19120 2573.61
19128 2582.86
19136 2592.13
19144 2601.41
19152 2610.7
19160 2620.01
19168 2629.31
19176 2638.63
19184 2647.95
19192 2657.27
19200 2666.6
19208 2675.92
19216 2685.24
19224 2694.56
19232 2703.86
19240 2713.17
19248 2722.46
19256 2731.73
19264 2741
19272 2750.25
19280 2759.47
19288 2768.68
19296 2777.87
19304 2787.03
19312 2796.17
19320 2805.27
19328 2814.35
19336 2823.39
19344 2832.4
19352 2841.37
19360 2850.29
19368 2859.18
19376 2868.02
19384 2876.81
19392 2885.56
19400 2894.25
19408 2902.89
19416 2911.47
19424 2919.99
19432 2928.45
19440 2936.85
19448 2945.18
19456 2953.43
19464 2961.62
19472 2969.73
19480 2977.77
19488 2985.72
19496 2993.59
19504 3001.38
19512 3009.08
19520 3016.68
19528 3024.2
19536 3031.61
19544 3038.93
19552 3046.14
19560 3053.25
19568 3060.25
19576 3067.14
19584 3073.92
19592 3080.58
19600 3087.12
19608 3093.54
19616 3099.83
19624 3105.99
19632 3112.02
19640 3117.91
19648 3123.67
19656 3129.29
19664 3134.76
19672 3140.09
19680 3145.26
19688 3150.28
19696 3155.14
19704 3159.85
19712 3164.39
19720 3168.76
19728 3172.97
19736 3177
19744 3180.86
19752 3184.53
19760 3188.03
19768 3191.34
19776 3194.46
19784 3197.38
19792 3200.12
19800 3202.65
19808 3204.98
19816 3207.1
19824 3209.02
19832 3210.72
19840 3212.21
19848 3213.48
19856 3214.53
19864 3215.35
19872 3215.94
19880 3216.3
19888 3216.43
19896 3216.31
19904 3215.96
19912 3215.35
19920 3214.5
19928 3213.4
19936 3212.04
19944 3210.42
19952 3208.54
19960 3206.4
19968 3203.98
19976 3201.3
19984 3198.34
19992 3195.1
20000 3191.58
20008 3187.77
20016 3183.67
20024 3179.29
20032 3174.61
20040 3169.63
20048 3164.35
20056 3158.76
20064 3152.87
20072 3146.67
20080 3140.16
20088 3133.32
20096 3126.17
20104 3118.7
20112 3110.9
20120 3102.78
20128 3094.32
20136 3085.53
20144 3076.4
20152 3066.93
20160 3057.12
20168 3046.97
20176 3036.46
20184 3025.61
20192 3014.4
20200 3002.84
20208 2990.92
20216 2978.64
20224 2966
20232 2952.99
20240 2939.62
20248 2925.87
20256 2911.75
20264 2897.26
20272 2882.39
20280 2867.14
20288 2851.52
20296 2835.51
20304 2819.12
20312 2802.34
20320 2785.17
20328 2767.62
20336 2749.67
20344 2731.33
20352 2712.6
20360 2693.47
20368 2673.95
20376 2654.03
20384 2633.71
20392 2612.99
20400 2591.88
20408 2570.36
20416 2548.44
20424 2526.11
20432 2503.39
20440 2480.26
20448 2456.72
20456 2432.79
20464 2408.44
20472 2383.7
20480 2358.55
20488 2333
20496 2307.04
20504 2280.68
20512 2253.92
20520 2226.75
20528 2199.19
20536 2171.22
20544 2142.86
20552 2114.1
20560 2084.94
20568 2055.39
20576 2025.44
20584 1995.1
20592 1964.37
20600 1933.26
20608 1901.76
20616 1869.88
20624 1837.62
20632 1804.98
20640 1771.96
20648 1738.57
20656 1704.82
20664 1670.7
20672 1636.22
20680 1601.38
20688 1566.19
20696 1530.65
20704 1494.76
20712 1458.53
20720 1421.97
20728 1385.07
20736 1347.85
20744 1310.31
20752 1272.45
20760 1234.29
20768 1195.82
20776 1157.05
20784 1118
20792 1078.66
20800 1039.04
20808 999.15
20816 959
20824 918.595
20832 877.943
20840 837.052
20848 795.931
20856 754.588
20864 713.032
20872 671.272
20880 629.319
20888 587.181
20896 544.869
20904 502.393
20912 459.763
20920 416.991
20928 374.088
20936 331.066
20944 287.936
20952 244.71
20960 201.401
20968 158.022
20976 114.585
20984 71.1056
20992 27.596
21000 -15.9291
21008 -59.4552
21016 -102.967
21024 -146.451
21032 -189.889
21040 -233.267
21048 -276.567
21056 -319.774
21064 -362.87
21072 -405.837
21080 -448.658
21088 -491.314
21096 -533.786
21104 -576.056
21112 -618.103
21120 -659.908
21128 -701.45
21136 -742.709
21144 -783.662
21152 -824.289
21160 -864.566
21168 -904.472
21176 -943.983
21184 -983.076
21192 -1021.73
21200 -1059.91
21208 -1097.6
21216 -1134.77
21224 -1171.4
21232 -1207.45
21240 -1242.91
21248 -1277.74
21256 -1311.92
21264 -1345.42
21272 -1378.2
21280 -1410.24
21288 -1441.51
21296 -1471.97
21304 -1501.6
21312 -1530.37
21320 -1558.23
21328 -1585.16
21336 -1611.12
21344 -1636.08
21352 -1660
21360 -1682.85
21368 -1704.59
21376 -1725.18
21384 -1744.59
21392 -1762.78
21400 -1779.7
21408 -1795.32
21416 -1809.6
21424 -1822.49
21432 -1833.96
21440 -1843.96
21448 -1852.45
21456 -1859.39
21464 -1864.72
21472 -1868.41
21480 -1870.41
21488 -1870.66
21496 -1869.13
21504 -1865.77
21512 -1860.52
21520 -1853.33
21528 -1844.16
21536 -1832.95
21544 -1819.65
21552 -1804.21
21560 -1786.56
21568 -1766.67
21576 -1744.46
21584 -1719.89
21592 -1692.9
21600 -1663.42
21608 -1631.4
21616 -1596.77
21624 -1559.48
21632 -1519.47
21640 -1476.66
21648 -1431
21656 -1382.42
21664 -1330.86
21672 -1276.24
21680 -1218.5
21688 -1157.57
21696 -1093.38
21704 -1025.86
21712 -954.933
21720 -880.529
21728 -802.573
21736 -720.99
21744 -635.704
21752 -546.635
21760 -453.706
21768 -356.837
21776 -255.946
21784 -150.952
21792 -41.7715
21800 71.6808
21808 189.49
21816 311.743
21824 438.528
21832 569.935
21840 706.053
21848 846.976
21856 992.794
21864 1143.6
21872 1299.5
21880 1460.58
21888 1626.94
21896 1798.68
21904 1975.91
21912 2158.72
21920 2347.22
